886708032.000000;-0.000001;5268.565918
887294144.000000;-0.000001;5272.496582
887880256.000000;-0.000001;5268.474609
888466368.000000;-0.000001;5268.399902
889080256.000000;-0.000001;5270.916992
889694144.000000;-0.000001;5265.551758
890308032.000000;-0.000001;5265.592285
890921920.000000;-0.000001;5265.545410
891535808.000000;-0.000001;5268.450684
892372416.000000;-0.000001;5274.892090
893209024.000000;-0.000001;5270.894043
894073216.000000;-0.000001;5273.407227
894937408.000000;-0.000001;5269.386719
895829504.000000;-0.000001;5275.866699
896721600.000000;-0.000001;5271.840332
897613696.000000;-0.000001;5273.147949
898505792.000000;-0.000001;5273.269531
899397888.000000;-0.000001;5273.039062
900289984.000000;-0.000001;5273.018066
901209920.000000;-0.000001;5276.951660
902129856.000000;-0.000001;5272.929199
903304000.000000;-0.000001;5279.532227
904478144.000000;-0.000001;5283.434082
905652288.000000;-0.000001;5283.541992
906826432.000000;-0.000001;5275.546875
908029440.000000;-0.000001;5278.058105
909232448.000000;-0.000001;5272.738281
910463232.000000;-0.000001;5276.676270
911694016.000000;-0.000001;5272.645996
912952704.000000;-0.000001;5276.589355
914239168.000000;-0.000001;5280.517578
915525632.000000;-0.000001;5280.535645
916812096.000000;-0.000001;5280.326660
918098560.000000;-0.000001;5280.260742
919412736.000000;-0.000001;5284.191406
920726912.000000;-0.000001;5280.164551
922041088.000000;-0.000001;5272.126465
923383104.000000;-0.000001;5276.074707
924725120.000000;-0.000001;5272.039062
926067136.000000;-0.000001;5271.731934
927645248.000000;-0.000001;5278.229492
929223360.000000;-0.000001;5274.225586
930831424.000000;-0.000001;5276.746094
932439488.000000;-0.000001;5271.473633
934075648.000000;-0.000001;5275.421875
935711808.000000;-0.000001;5271.395996
937347968.000000;-0.000001;5271.304199
939237696.000000;-0.000001;5275.255859
941127424.000000;-0.000001;5271.262695
943017152.000000;-0.000001;5269.882812
944934592.000000;-0.000001;5272.407227
946852032.000000;-0.000001;5267.023438
948975616.000000;-0.000001;5273.498047
951099200.000000;-0.000001;5269.478516
953250368.000000;-0.000001;5271.999512
955401536.000000;-0.000001;5267.972168
957580480.000000;-0.000001;5271.925293
959787328.000000;-0.000001;5278.270020
961994176.000000;-0.000001;5274.234863
964201024.000000;-0.000001;5279.443359
966407872.000000;-0.000001;5279.560547
968642560.000000;-0.000001;5283.495117
970877248.000000;-0.000001;5279.466797
973111936.000000;-0.000001;5279.233887
975346624.000000;-0.000001;5279.236816
977581312.000000;-0.000001;5279.233887
979816000.000000;-0.000001;5277.832520
982050688.000000;-0.000001;5279.140137
984285376.000000;-0.000001;5279.064453
986549696.000000;-0.000001;5282.999023
988814016.000000;-0.000001;5274.949707
991078336.000000;-0.000001;5269.649414
993599808.000000;-0.000001;5273.589355
996121280.000000;-0.000001;5269.589844
998642752.000000;-0.000001;5269.526855
1001164224.000000;-0.000001;5268.029297
1003713408.000000;-0.000001;5271.985840
1006262592.000000;-0.000001;5267.936035
1008839552.000000;-0.000001;5271.887695
1011416512.000000;-0.000001;5267.838867
1014021504.000000;-0.000001;5271.795898
1016626496.000000;-0.000001;5267.748047
1019231488.000000;-0.000001;5267.855469
1021836480.000000;-0.000001;5267.884766
1024471424.000000;-0.000001;5271.842285
1027106368.000000;-0.000001;5266.547363
1029741312.000000;-0.000001;5266.329590
1032376256.000000;-0.000001;5266.277344
1035011200.000000;-0.000001;5266.396973
1037646144.000000;-0.000001;5266.593262
1040281088.000000;-0.000001;5266.129395
1042916032.000000;-0.000001;5265.910156
1045822720.000000;-0.000001;5269.880371
1048729408.000000;-0.000001;5265.863281
1051817408.000000;-0.000001;5272.362305
1054905408.000000;-0.000001;5268.314453
1057993408.000000;-0.000001;5266.832520
1061081408.000000;-0.000001;5266.776367
1064169408.000000;-0.000001;5266.807617
1067257408.000000;-0.000001;5266.589355
1070373248.000000;-0.000001;5270.560547
1073489088.000000;-0.000001;5266.501953
1076604928.000000;-0.000001;5266.629395
1079748608.000000;-0.000001;5270.595215
1082892288.000000;-0.000001;5266.546875
1086035968.000000;-0.000001;5266.317871
1089343744.000000;-0.000001;5273.034668
1092651520.000000;-0.000001;5269.066895
1095973248.000000;-0.000001;5274.277344
1099322496.000000;-0.000001;5278.232910
1102671744.000000;-0.000001;5278.258301
1106020992.000000;-0.000001;5278.286621
1109398016.000000;-0.000001;5282.252930
1112775040.000000;-0.000001;5278.190918
1116152064.000000;-0.000001;5278.134766
1119529088.000000;-0.000001;5278.073730
1122915584.000000;-0.000001;5282.038086
1126302080.000000;-0.000001;5286.098633
1129688576.000000;-0.000001;5268.588379
1133324672.000000;-0.000001;5273.506836
1136960768.000000;-0.000001;5269.481445
1140624640.000000;-0.000001;5272.017578
1144288512.000000;-0.000001;5267.960938
1147952384.000000;-0.000001;5267.926758
1151625600.000000;-0.000001;5270.458008
1155298816.000000;-0.000001;5265.052246
1159001856.000000;-0.000001;5269.026855
1162704896.000000;-0.000001;5263.714844
1166407936.000000;-0.000001;5266.648438
1170110976.000000;-0.000001;5266.680176
1173814016.000000;-0.000001;5266.696777
1177517056.000000;-0.000001;5266.492676
1181220096.000000;-0.000001;5266.448730
1184923136.000000;-0.000001;5266.657715
1188653952.000000;-0.000001;5269.201660
1192384768.000000;-0.000001;5263.807617
1196262912.000000;-0.000001;5270.337402
1200141056.000000;-0.000001;5266.252441
1204272896.000000;-0.000001;5268.785645
1208404736.000000;-0.000001;5263.365723
1212788096.000000;-0.000001;5267.340820
1217171456.000000;-0.000001;5263.229492
1221582592.000000;-0.000001;5267.207520
1225993728.000000;-0.000001;5267.329102
1230404864.000000;-0.000001;5267.278320
1234843904.000000;-0.000001;5271.253418
1239282944.000000;-0.000001;5267.192383
1243721984.000000;-0.000001;5263.134766
1248170240.000000;-0.000001;5269.763672
1252618496.000000;-0.000001;5266.130859
1257066752.000000;-0.000001;5264.475098
1261542400.000000;-0.000001;5268.446777
1266018048.000000;-0.000001;5264.383301
1270493696.000000;-0.000001;5264.397949
1274997248.000000;-0.000001;5266.941895
1279500800.000000;-0.000001;5262.925293
1284034688.000000;-0.000001;5266.906738
1288568576.000000;-0.000001;5261.600098
1293102464.000000;-0.000001;5259.407227
1297650176.000000;-0.000001;5266.031250
1302197888.000000;-0.000001;5261.966309
1306773376.000000;-0.000001;5264.506836
1311376640.000000;-0.000001;5268.480469
1315979904.000000;-0.000001;5263.055176
1320610944.000000;-0.000001;5267.036621
1325241984.000000;-0.000001;5262.964355
1329873024.000000;-0.000001;5262.550781
1334504064.000000;-0.000001;5262.525879
1339162880.000000;-0.000001;5266.501953
1343821696.000000;-0.000001;5262.431641
1348480512.000000;-0.000001;5265.033203
1353139328.000000;-0.000001;5265.053223
1357826176.000000;-0.000001;5267.587891
1362513024.000000;-0.000001;5262.154785
1367228032.000000;-0.000001;5266.138672
1371943040.000000;-0.000001;5262.061523
1376685824.000000;-0.000001;5266.043945
1381428608.000000;-0.000001;5261.977539
1386171392.000000;-0.000001;5260.096191
1390941824.000000;-0.000001;5262.639160
1395712256.000000;-0.000001;5258.562500
1400561024.000000;-0.000001;5265.145508
1405409792.000000;-0.000001;5260.918945
1410359296.000000;-0.000001;5263.467285
1415308800.000000;-0.000001;5258.033203
1420359040.000000;-0.000001;5262.012695
1425409280.000000;-0.000001;5257.642090
1430487424.000000;-0.000001;5261.624512
1435565568.000000;-0.000001;5257.553223
1440643712.000000;-0.000001;5264.247070
1445827712.000000;-0.000001;5264.191406
1445827712.000000;-0.000001;5264.210449
1445967744.000000;-0.000001;5270.900879
1446107776.000000;-0.000001;5266.924316
1446261632.000000;-0.000001;5270.941406
1446415488.000000;-0.000001;5270.969238
1446569344.000000;-0.000001;5270.902344
1446723200.000000;-0.000001;5266.933594
1447055744.000000;-0.000001;5273.600586
1447397504.000000;-0.000001;5277.571777
1447739264.000000;-0.000001;5281.637695
1448081024.000000;-0.000001;5264.053711
1448628224.000000;-0.000001;5266.600098
1449175424.000000;-0.000001;5262.535156
1449722624.000000;-0.000001;5263.357422
1450269824.000000;-0.000001;5263.375488
1450826368.000000;-0.000001;5265.923340
1451382912.000000;-0.000001;5260.475098
1451939456.000000;-0.000001;5260.505859
1452496000.000000;-0.000001;5260.468750
1453052544.000000;-0.000001;5265.916016
1453636736.000000;-0.000001;5269.906738
1454220928.000000;-0.000001;5265.817871
1454832896.000000;-0.000001;5269.805664
1455444864.000000;-0.000001;5265.722656
1456056832.000000;-0.000001;5257.765625
1456696576.000000;-0.000001;5260.321777
1457336320.000000;-0.000001;5256.234863
1458004096.000000;-0.000001;5260.230957
1458671872.000000;-0.000001;5256.148926
1459367552.000000;-0.000001;5260.143066
1460063232.000000;-0.000001;5254.707031
1460786688.000000;-0.000001;5258.705566
1461510144.000000;-0.000001;5254.631836
1462261248.000000;-0.000001;5258.631836
1463012352.000000;-0.000001;5254.553223
1463791360.000000;-0.000001;5261.125000
1464570368.000000;-0.000001;5257.041504
1465377408.000000;-0.000001;5262.209473
1466184448.000000;-0.000001;5257.508301
1467019264.000000;-0.000001;5260.065430
1467854080.000000;-0.000001;5255.991211
1468716928.000000;-0.000001;5259.992188
1469579776.000000;-0.000001;5255.913574
1470471552.000000;-0.000001;5259.916504
1471363328.000000;-0.000001;5254.516113
1472285568.000000;-0.000001;5258.518555
1473207808.000000;-0.000001;5253.095703
1474160640.000000;-0.000001;5257.099609
1475113472.000000;-0.000001;5251.794922
1476134656.000000;-0.000001;5258.460449
1477155840.000000;-0.000001;5262.316406
1478177024.000000;-0.000001;5254.117676
1479226496.000000;-0.000001;5258.125977
1480275968.000000;-0.000001;5252.684082
1481415424.000000;-0.000001;5255.250000
1482554880.000000;-0.000001;5251.133789
1483694336.000000;-0.000001;5254.096680
1484833792.000000;-0.000001;5254.535645
1485973248.000000;-0.000001;5253.616211
1487227264.000000;-0.000001;5257.626465
1488481280.000000;-0.000001;5252.185547
1489763328.000000;-0.000001;5256.194824
1491073152.000000;-0.000001;5260.195312
1492382976.000000;-0.000001;5256.110352
1493720448.000000;-0.000001;5260.110352
1495057920.000000;-0.000001;5256.030273
1496395392.000000;-0.000001;5255.906738
1497760768.000000;-0.000001;5259.907715
1499126144.000000;-0.000001;5255.818359
1500519424.000000;-0.000001;5259.816895
1501912704.000000;-0.000001;5255.734375
1503305984.000000;-0.000001;5251.712891
1504727040.000000;-0.000001;5255.722656
1506148096.000000;-0.000001;5251.637695
1507596928.000000;-0.000001;5255.647461
1509045760.000000;-0.000001;5251.571289
1510522368.000000;-0.000001;5255.582031
1511998976.000000;-0.000001;5251.501465
1513503488.000000;-0.000001;5258.010254
1515008000.000000;-0.000001;5253.924316
1516526464.000000;-0.000001;5259.143066
1518044928.000000;-0.000001;5255.056152
1519591168.000000;-0.000001;5257.622559
1521137408.000000;-0.000001;5253.540039
1522711680.000000;-0.000001;5257.547852
1524285952.000000;-0.000001;5253.471680
1525889152.000000;-0.000001;5257.478027
1527492352.000000;-0.000001;5252.068359
1529123584.000000;-0.000001;5256.071777
1530754816.000000;-0.000001;5250.637695
1532413952.000000;-0.000001;5254.646973
1534073088.000000;-0.000001;5250.568359
1535794048.000000;-0.000001;5257.323242
1537515008.000000;-0.000001;5253.147461
1539264256.000000;-0.000001;5258.380859
1541013504.000000;-0.000001;5252.927734
1542804864.000000;-0.000001;5255.493164
1544596224.000000;-0.000001;5250.048340
1546446720.000000;-0.000001;5254.058105
1548297216.000000;-0.000001;5249.866699
1550257152.000000;-0.000001;5253.876953
1552217088.000000;-0.000001;5249.788086
1554239360.000000;-0.000001;5253.796387
1556261632.000000;-0.000001;5249.500488
1558311552.000000;-0.000001;5253.514160
1560361472.000000;-0.000001;5249.437500
1562439168.000000;-0.000001;5253.450195
1564516864.000000;-0.000001;5249.373535
1566699008.000000;-0.000001;5253.394531
1568881152.000000;-0.000001;5249.291504
1571091072.000000;-0.000001;5253.309570
1573300992.000000;-0.000001;5249.231934
1575538816.000000;-0.000001;5253.249512
1577776640.000000;-0.000001;5249.170898
1580042368.000000;-0.000001;5253.190430
1582308096.000000;-0.000001;5249.112793
1584601600.000000;-0.000001;5253.124512
1586895104.000000;-0.000001;5249.049316
1589216256.000000;-0.000001;5253.069824
1591537408.000000;-0.000001;5248.994141
1593886592.000000;-0.000001;5255.518066
1596235776.000000;-0.000001;5251.438965
1598598784.000000;-0.000001;5256.678223
1600961792.000000;-0.000001;5252.597168
1603352704.000000;-0.000001;5255.170410
1605743616.000000;-0.000001;5251.094238
1608162432.000000;-0.000001;5255.105957
1610581248.000000;-0.000001;5251.030762
1613028864.000000;-0.000001;5255.044434
1615505536.000000;-0.000001;5259.047852
1617982208.000000;-0.000001;5253.640625
1620487040.000000;-0.000001;5257.651855
1622991872.000000;-0.000001;5252.221191
1625524608.000000;-0.000001;5256.227539
1628057344.000000;-0.000001;5252.147461
1630613760.000000;-0.000001;5258.912109
1633170176.000000;-0.000001;5254.377930
1635754880.000000;-0.000001;5259.608887
1638339584.000000;-0.000001;5254.161133
1640937472.000000;-0.000001;5256.725098
1643535360.000000;-0.000001;5251.285645
1646169344.000000;-0.000001;5255.291016
1648803328.000000;-0.000001;5250.947754
1651511296.000000;-0.000001;5254.948730
1654219264.000000;-0.000001;5250.794434
1656947072.000000;-0.000001;5254.805176
1659674880.000000;-0.000001;5249.795410
1662430464.000000;-0.000001;5253.805176
1665186048.000000;-0.000001;5249.729004
1667969280.000000;-0.000001;5253.733887
1670752512.000000;-0.000001;5249.652832
1673603968.000000;-0.000001;5253.661621
1676455424.000000;-0.000001;5249.492188
1679334656.000000;-0.000001;5253.507324
1682213888.000000;-0.000001;5249.426270
1685121024.000000;-0.000001;5253.440430
1688028160.000000;-0.000001;5249.354980
1690935296.000000;-0.000001;5245.457520
1693870208.000000;-0.000001;5249.470215
1696805120.000000;-0.000001;5245.393555
1699767808.000000;-0.000001;5249.409180
1702730496.000000;-0.000001;5245.339844
1705720960.000000;-0.000001;5249.350098
1708711424.000000;-0.000001;5245.275391
1711715840.000000;-0.000001;5251.955078
1714720256.000000;-0.000001;5247.876953
1717752448.000000;-0.000001;5250.455078
1720784640.000000;-0.000001;5246.382324
1723844736.000000;-0.000001;5252.862793
1726904832.000000;-0.000001;5248.774902
1729992960.000000;-0.000001;5251.352051
1733081088.000000;-0.000001;5247.274414
1736197760.000000;-0.000001;5251.294434
1739314432.000000;-0.000001;5245.865723
1742459264.000000;-0.000001;5249.883789
1745604096.000000;-0.000001;5244.457520
1748776832.000000;-0.000001;5248.476562
1751949568.000000;-0.000001;5244.404785
1755186560.000000;-0.000001;5248.424805
1758423552.000000;-0.000001;5244.145020
1761688832.000000;-0.000001;5250.833008
1764954112.000000;-0.000001;5246.760742
1768219392.000000;-0.000001;5245.375488
1771515776.000000;-0.000001;5249.396973
1774812160.000000;-0.000001;5244.774902
1778154496.000000;-0.000001;5248.795410
1781496832.000000;-0.000001;5244.531250
1784853120.000000;-0.000001;5248.557617
1788209408.000000;-0.000001;5243.126465
1791593472.000000;-0.000001;5247.151855
1794977536.000000;-0.000001;5243.074707
1798389376.000000;-0.000001;5247.104492
1801801216.000000;-0.000001;5243.024902
1805241344.000000;-0.000001;5247.047363
1808681472.000000;-0.000001;5242.602539
1812149376.000000;-0.000001;5246.630859
1815617280.000000;-0.000001;5242.557129
1819113088.000000;-0.000001;5246.580078
1822608896.000000;-0.000001;5242.499512
1826132864.000000;-0.000001;5246.528809
1829656832.000000;-0.000001;5253.196289
1833229952.000000;-0.000001;5257.203613
1836803072.000000;-0.000001;5252.395508
1840403840.000000;-0.000001;5256.407227
1844004608.000000;-0.000001;5248.260254
1847605376.000000;-0.000001;5244.181641
1851220096.000000;-0.000001;5250.857910
1854834816.000000;-0.000001;5246.786621
1858477312.000000;-0.000001;5249.364258
1862119808.000000;-0.000001;5245.274902
1865762304.000000;-0.000001;5245.248535
1869404800.000000;-0.000001;5245.529297
1873075328.000000;-0.000001;5249.550293
1876745856.000000;-0.000001;5245.471680
1880416384.000000;-0.000001;5244.347656
1884086912.000000;-0.000001;5242.759766
1887785600.000000;-0.000001;5246.782227
1891484288.000000;-0.000001;5241.351074
1895210752.000000;-0.000001;5245.373535
1898937216.000000;-0.000001;5241.288086
1902663680.000000;-0.000001;5243.459961
1906404096.000000;-0.000001;5248.810059
1910153728.000000;-0.000001;5252.829590
1913903360.000000;-0.000001;5252.857422
1917652992.000000;-0.000001;5243.326660
1921416576.000000;-0.000001;5245.911133
1925180160.000000;-0.000001;5240.458496
1928960896.000000;-0.000001;5244.486816
